HG004,150,mean,91,L15/L33,-11526.501178
HG004,150,mean,91,L15/L34,-11781.233332
HG004,150,mean,91,L15/L35,-11978.381377
HG004,150,mean,91,L15/L36,-11158.415326
HG004,150,mean,91,L15/L37,-10155.880504
HG004,150,mean,91,L15/L38,-11200.257954
HG004,150,mean,91,L15/L4,-18858.026832
HG004,150,mean,91,L15/L5,-10796.109968
HG004,150,mean,91,L15/L6,-17097.058663
HG004,150,mean,91,L15/L7,-12000.290068
HG004,150,mean,91,L15/L8,-15417.263298
HG004,150,mean,91,L15/L9,-10400.083826
HG004,150,mean,91,L16/L16,-16419.645483
HG004,150,mean,91,L16/L17,-17460.959268
HG004,150,mean,91,L16/L18,-16964.497658
HG004,150,mean,91,L16/L19,-16099.154210
HG004,150,mean,91,L16/L2,-11791.932351
HG004,150,mean,91,L16/L20,-9733.067288
HG004,150,mean,91,L16/L21,-11455.343558
HG004,150,mean,91,L16/L22,-11698.572973
HG004,150,mean,91,L16/L23,-10523.637658
HG004,150,mean,91,L16/L24,-10914.992690
HG004,150,mean,91,L16/L3,-10569.728210
HG004,150,mean,91,L16/L32,-11412.599608
HG004,150,mean,91,L16/L33,-11458.124576
HG004,150,mean,91,L16/L34,-11644.783972
HG004,150,mean,91,L16/L35,-11967.782811
HG004,150,mean,91,L16/L36,-11416.723701
HG004,150,mean,91,L16/L37,-9388.798478
HG004,150,mean,91,L16/L38,-10433.175928
HG004,150,mean,91,L16/L4,-18574.323293
HG004,150,mean,91,L16/L5,-10785.511402
HG004,150,mean,91,L16/L6,-16977.013350
HG004,150,mean,91,L16/L7,-11154.283997
HG004,150,mean,91,L16/L8,-15346.740688
HG004,150,mean,91,L16/L9,-9633.001800
HG004,150,mean,91,L17/L17,-19077.239003
HG004,150,mean,91,L17/L18,-18353.053010
HG004,150,mean,91,L17/L19,-17605.112384
HG004,150,mean,91,L17/L2,-13207.472181
HG004,150,mean,91,L17/L20,-11221.650295
HG004,150,mean,91,L17/L21,-12943.633263
HG004,150,mean,91,L17/L22,-13186.155979
HG004,150,mean,91,L17/L23,-12011.220664
HG004,150,mean,91,L17/L24,-12402.575696
HG004,150,mean,91,L17/L3,-11886.773668
HG004,150,mean,91,L17/L32,-12708.356592
HG004,150,mean,91,L17/L33,-13002.388463
HG004,150,mean,91,L17/L34,-13132.366979
HG004,150,mean,91,L17/L35,-13455.365818
HG004,150,mean,91,L17/L36,-12635.399766
HG004,150,mean,91,L17/L37,-10876.381484
HG004,150,mean,91,L17/L38,-11920.758935
HG004,150,mean,91,L17/L4,-20226.220009
HG004,150,mean,91,L17/L5,-12273.094409
HG004,150,mean,91,L17/L6,-18525.154747
HG004,150,mean,91,L17/L7,-12658.228397
HG004,150,mean,91,L17/L8,-16906.902640
HG004,150,mean,91,L17/L9,-11120.584806
HG004,150,mean,91,L18/L18,-20176.837362
HG004,150,mean,91,L18/L19,-16913.573793
HG004,150,mean,91,L18/L2,-12778.190012
HG004,150,mean,91,L18/L20,-10756.723618
HG004,150,mean,91,L18/L21,-12441.601219
HG004,150,mean,91,L18/L22,-12669.518839
HG004,150,mean,91,L18/L23,-11509.895319
HG004,150,mean,91,L18/L24,-11919.949685
HG004,150,mean,91,L18/L3,-11409.004929
HG004,150,mean,91,L18/L32,-12230.587854
HG004,150,mean,91,L18/L33,-12488.155413
HG004,150,mean,91,L18/L34,-13102.940249
HG004,150,mean,91,L18/L35,-12954.040472
HG004,150,mean,91,L18/L36,-13189.092491
HG004,150,mean,91,L18/L37,-10375.056139
HG004,150,mean,91,L18/L38,-11419.433589
HG004,150,mean,91,L18/L4,-19368.795471
HG004,150,mean,91,L18/L5,-11809.167732
HG004,150,mean,91,L18/L6,-18461.032128
HG004,150,mean,91,L18/L7,-12578.518105
HG004,150,mean,91,L18/L8,-16238.834430
HG004,150,mean,91,L18/L9,-10656.658130
HG004,150,mean,91,L19/L19,-17290.699424
HG004,150,mean,91,L19/L2,-12597.740588
HG004,150,mean,91,L19/L20,-10805.002509
HG004,150,mean,91,L19/L21,-12242.151795
HG004,150,mean,91,L19/L22,-12485.381210
HG004,150,mean,91,L19/L23,-11595.572879
HG004,150,mean,91,L19/L24,-11986.927911
HG004,150,mean,91,L19/L3,-11183.996587
HG004,150,mean,91,L19/L32,-12005.579512
HG004,150,mean,91,L19/L33,-12302.710849
HG004,150,mean,91,L19/L34,-12002.832803
HG004,150,mean,91,L19/L35,-12754.591049
HG004,150,mean,91,L19/L36,-11934.624997
HG004,150,mean,91,L19/L37,-10460.733699
HG004,150,mean,91,L19/L38,-11505.111149
HG004,150,mean,91,L19/L4,-19287.754170
HG004,150,mean,91,L19/L5,-11572.319640
HG004,150,mean,91,L19/L6,-17449.111841
HG004,150,mean,91,L19/L7,-11591.256873
HG004,150,mean,91,L19/L8,-15846.990636
HG004,150,mean,91,L19/L9,-10704.937021
HG004,150,mean,91,L2/L2,-10636.774854
HG004,150,mean,91,L2/L20,-8144.266803
HG004,150,mean,91,L2/L21,-10090.277173
HG004,150,mean,91,L2/L22,-10287.207330
HG004,150,mean,91,L2/L23,-8134.274562
HG004,150,mean,91,L2/L24,-9035.646071
HG004,150,mean,91,L2/L3,-9034.848058
HG004,150,mean,91,L2/L32,-9856.430982
HG004,150,mean,91,L2/L33,-10153.562319
HG004,150,mean,91,L2/L34,-9863.358321
HG004,150,mean,91,L2/L35,-9878.568951
HG004,150,mean,91,L2/L36,-9850.789451
HG004,150,mean,91,L2/L37,-8026.458186
HG004,150,mean,91,L2/L38,-8383.161377
HG004,150,mean,91,L2/L4,-14819.737529
HG004,150,mean,91,L2/L5,-7904.098923
HG004,150,mean,91,L2/L6,-13139.877827
HG004,150,mean,91,L2/L7,-9249.806553
HG004,150,mean,91,L2/L8,-11449.638114
HG004,150,mean,91,L2/L9,-8151.720106
HG004,150,mean,91,L20/L20,-9936.602573
HG004,150,mean,91,L20/L21,-9175.402812
HG004,150,mean,91,L20/L22,-9191.380945
HG004,150,mean,91,L20/L23,-9193.860922
HG004,150,mean,91,L20/L24,-10528.504627
HG004,150,mean,91,L20/L3,-7993.105902
HG004,150,mean,91,L20/L32,-8814.688826
HG004,150,mean,91,L20/L33,-9111.820163
HG004,150,mean,91,L20/L34,-8993.644634
HG004,150,mean,91,L20/L35,-8836.826795
HG004,150,mean,91,L20/L36,-8809.047295
HG004,150,mean,91,L20/L37,-9086.044546
HG004,150,mean,91,L20/L38,-9442.747737
HG004,150,mean,91,L20/L4,-12770.352991
HG004,150,mean,91,L20/L5,-7492.493990
HG004,150,mean,91,L20/L6,-11127.891958
HG004,150,mean,91,L20/L7,-8687.986362
HG004,150,mean,91,L20/L8,-10664.562769
HG004,150,mean,91,L20/L9,-9782.359409
HG004,150,mean,91,L21/L21,-11319.223295
HG004,150,mean,91,L21/L22,-11318.343339
HG004,150,mean,91,L21/L23,-9165.410571
HG004,150,mean,91,L21/L24,-10066.782079
HG004,150,mean,91,L21/L3,-10065.984066
HG004,150,mean,91,L21/L32,-10887.566991
HG004,150,mean,91,L21/L33,-11184.698328
HG004,150,mean,91,L21/L34,-10894.494330
HG004,150,mean,91,L21/L35,-10909.704959
HG004,150,mean,91,L21/L36,-10881.925460
HG004,150,mean,91,L21/L37,-9057.594195
HG004,150,mean,91,L21/L38,-9414.297386
HG004,150,mean,91,L21/L4,-14492.629261
HG004,150,mean,91,L21/L5,-8935.234931
HG004,150,mean,91,L21/L6,-12812.769559
HG004,150,mean,91,L21/L7,-8879.538365
HG004,150,mean,91,L21/L8,-12512.687439
HG004,150,mean,91,L21/L9,-9182.856115
HG004,150,mean,91,L22/L22,-11455.137750
HG004,150,mean,91,L22/L23,-9235.472934
HG004,150,mean,91,L22/L24,-10107.185640
HG004,150,mean,91,L22/L3,-10136.046429
HG004,150,mean,91,L22/L32,-10957.629354
HG004,150,mean,91,L22/L33,-11254.760691
HG004,150,mean,91,L22/L34,-10964.556693
HG004,150,mean,91,L22/L35,-10979.767322
HG004,150,mean,91,L22/L36,-10951.987823
HG004,150,mean,91,L22/L37,-9127.656557
HG004,150,mean,91,L22/L38,-9484.359749
HG004,150,mean,91,L22/L4,-14735.858676
HG004,150,mean,91,L22/L5,-8951.213065
HG004,150,mean,91,L22/L6,-13040.687179
HG004,150,mean,91,L22/L7,-9076.468522
HG004,150,mean,91,L22/L8,-12630.068454
HG004,150,mean,91,L22/L9,-9198.834248
HG004,150,mean,91,L23/L23,-10356.932566
HG004,150,mean,91,L23/L24,-10490.171270
HG004,150,mean,91,L23/L3,-7983.113661
HG004,150,mean,91,L23/L32,-8804.696586
HG004,150,mean,91,L23/L33,-9101.827923
HG004,150,mean,91,L23/L34,-8986.714753
HG004,150,mean,91,L23/L35,-9426.714333
HG004,150,mean,91,L23/L36,-8799.055055
HG004,150,mean,91,L23/L37,-9076.052305
HG004,150,mean,91,L23/L38,-9974.474524
HG004,150,mean,91,L23/L4,-13560.923361
HG004,150,mean,91,L23/L5,-7850.381466
HG004,150,mean,91,L23/L6,-11881.063659
HG004,150,mean,91,L23/L7,-8696.691691
HG004,150,mean,91,L23/L8,-11455.133139
HG004,150,mean,91,L23/L9,-9226.879714
HG004,150,mean,91,L24/L24,-12022.768277
HG004,150,mean,91,L24/L3,-8884.485170
HG004,150,mean,91,L24/L32,-9706.068094
HG004,150,mean,91,L24/L33,-10003.199431
HG004,150,mean,91,L24/L34,-9885.023902
HG004,150,mean,91,L24/L35,-9728.206063
HG004,150,mean,91,L24/L36,-9700.426563
HG004,150,mean,91,L24/L37,-9977.423814
HG004,150,mean,91,L24/L38,-10334.127005
HG004,150,mean,91,L24/L4,-13952.278393
HG004,150,mean,91,L24/L5,-8603.892613
HG004,150,mean,91,L24/L6,-12291.118025
HG004,150,mean,91,L24/L7,-9579.365630
HG004,150,mean,91,L24/L8,-11846.488171
HG004,150,mean,91,L24/L9,-10640.476721
HG004,150,mean,91,L3/L3,-9467.111399
HG004,150,mean,91,L3/L32,-10309.982797
HG004,150,mean,91,L3/L33,-9878.744188
HG004,150,mean,91,L3/L34,-9712.197420
HG004,150,mean,91,L3/L35,-9727.408050
HG004,150,mean,91,L3/L36,-9699.628550
HG004,150,mean,91,L3/L37,-7875.297285
HG004,150,mean,91,L3/L38,-8232.000476
HG004,150,mean,91,L3/L4,-13283.915129
HG004,150,mean,91,L3/L5,-7752.938022
HG004,150,mean,91,L3/L6,-11754.614351
HG004,150,mean,91,L3/L7,-7824.109249
HG004,150,mean,91,L3/L8,-11328.683831
HG004,150,mean,91,L3/L9,-8000.559205
HG004,150,mean,91,L32/L32,-11373.611593
HG004,150,mean,91,L32/L33,-10691.611168
HG004,150,mean,91,L32/L34,-10533.780345
HG004,150,mean,91,L32/L35,-10548.990974
HG004,150,mean,91,L32/L36,-10521.211475
HG004,150,mean,91,L32/L37,-8696.880209
HG004,150,mean,91,L32/L38,-9053.583401
HG004,150,mean,91,L32/L4,-14092.006258
HG004,150,mean,91,L32/L5,-8574.520946
HG004,150,mean,91,L32/L6,-12576.197275
HG004,150,mean,91,L32/L7,-8645.692173
HG004,150,mean,91,L32/L8,-12150.266755
HG004,150,mean,91,L32/L9,-8822.142130
HG004,150,mean,91,L33/L33,-11181.232190
HG004,150,mean,91,L33/L34,-10830.911682
HG004,150,mean,91,L33/L35,-10846.122311
HG004,150,mean,91,L33/L36,-10818.342812
HG004,150,mean,91,L33/L37,-8994.011546
HG004,150,mean,91,L33/L38,-9350.714738
HG004,150,mean,91,L33/L4,-14631.869433
HG004,150,mean,91,L33/L5,-8871.652283
HG004,150,mean,91,L33/L6,-12873.328612
HG004,150,mean,91,L33/L7,-8942.823511
HG004,150,mean,91,L33/L8,-12447.398092
HG004,150,mean,91,L33/L9,-9119.273467
HG004,150,mean,91,L34/L34,-11715.782534
HG004,150,mean,91,L34/L35,-10558.980672
HG004,150,mean,91,L34/L36,-10528.138814
HG004,150,mean,91,L34/L37,-8875.836017
HG004,150,mean,91,L34/L38,-9235.601568
HG004,150,mean,91,L34/L4,-14682.069675
HG004,150,mean,91,L34/L5,-8584.510644
HG004,150,mean,91,L34/L6,-13474.108589
HG004,150,mean,91,L34/L7,-9736.694363
HG004,150,mean,91,L34/L8,-12576.279453
HG004,150,mean,91,L34/L9,-9001.097938
HG004,150,mean,91,L35/L35,-11377.782910
HG004,150,mean,91,L35/L36,-10543.349443
HG004,150,mean,91,L35/L37,-8719.018178
HG004,150,mean,91,L35/L38,-9739.926592
HG004,150,mean,91,L35/L4,-15005.068514
HG004,150,mean,91,L35/L5,-9312.312882
HG004,150,mean,91,L35/L6,-13325.208812
HG004,150,mean,91,L35/L7,-8672.423680
HG004,150,mean,91,L35/L8,-12899.278292
HG004,150,mean,91,L35/L9,-8844.280098
HG004,150,mean,91,L36/L36,-11746.190029
HG004,150,mean,91,L36/L37,-8691.238678
HG004,150,mean,91,L36/L38,-9047.941870
HG004,150,mean,91,L36/L4,-14101.185255
HG004,150,mean,91,L36/L5,-8568.879415
HG004,150,mean,91,L36/L6,-12463.930902
HG004,150,mean,91,L36/L7,-8574.737659
HG004,150,mean,91,L36/L8,-12079.312241
HG004,150,mean,91,L36/L9,-8816.500598
HG004,150,mean,91,L37/L37,-8968.235929
HG004,150,mean,91,L37/L38,-9324.939120
HG004,150,mean,91,L37/L4,-12426.084181
HG004,150,mean,91,L37/L5,-6744.548150
HG004,150,mean,91,L37/L6,-10746.224479
HG004,150,mean,91,L37/L7,-8570.177745
HG004,150,mean,91,L37/L8,-10320.293959
HG004,150,mean,91,L37/L9,-9093.497849
HG004,150,mean,91,L38/L38,-10449.096970
HG004,150,mean,91,L38/L4,-13470.461631
HG004,150,mean,91,L38/L5,-7777.705999
HG004,150,mean,91,L38/L6,-11790.601929
HG004,150,mean,91,L38/L7,-8931.474475
HG004,150,mean,91,L38/L8,-11364.671409
HG004,150,mean,91,L38/L9,-9450.201041
HG004,150,mean,91,L4/L4,-22221.234929
HG004,150,mean,91,L4/L5,-13822.797105
HG004,150,mean,91,L4/L6,-20254.023231
HG004,150,mean,91,L4/L7,-14342.883957
HG004,150,mean,91,L4/L8,-18528.001168
HG004,150,mean,91,L4/L9,-12670.287503
HG004,150,mean,91,L5/L5,-8619.671806
HG004,150,mean,91,L5/L6,-12180.336072
HG004,150,mean,91,L5/L7,-6697.953652
HG004,150,mean,91,L5/L8,-11717.006883
HG004,150,mean,91,L5/L9,-7478.381805
HG004,150,mean,91,L6/L6,-19100.258090
HG004,150,mean,91,L6/L7,-13114.056153
HG004,150,mean,91,L6/L8,-16767.032998
HG004,150,mean,91,L6/L9,-11027.826470
HG004,150,mean,91,L7/L7,-10939.009489
HG004,150,mean,91,L7/L8,-10900.394331
HG004,150,mean,91,L7/L9,-8695.439665
HG004,150,mean,91,L8/L8,-16350.527432
HG004,150,mean,91,L8/L9,-10564.497281
HG004,150,mean,91,L9/L9,-9918.331504
HG004,150,mean,111,A/A,-8630.765690
HG004,150,mean,111,A/B,-8664.174350
HG004,150,mean,111,A/C,-9530.020247
HG004,150,mean,111,A/D,-9139.877208
HG004,150,mean,111,A/E,-7150.010010
HG004,150,mean,111,A/L1,-7593.829198
HG004,150,mean,111,A/L10,-8982.564841
HG004,150,mean,111,A/L11,-8393.054680
HG004,150,mean,111,A/L12,-8296.586150
HG004,150,mean,111,A/L13,-8628.467025
HG004,150,mean,111,A/L14,-9517.227853
HG004,150,mean,111,A/L15,-9137.704726
HG004,150,mean,111,A/L16,-9182.820238
HG004,150,mean,111,A/L17,-10034.710383
HG004,150,mean,111,A/L18,-9609.271798
HG004,150,mean,111,A/L19,-9765.432592
HG004,150,mean,111,A/L2,-8409.473765
HG004,150,mean,111,A/L20,-7846.486411
HG004,150,mean,111,A/L21,-9103.101348
HG004,150,mean,111,A/L22,-9130.998673
HG004,150,mean,111,A/L23,-7939.561662
HG004,150,mean,111,A/L24,-8392.195216
HG004,150,mean,111,A/L3,-8299.689974
HG004,150,mean,111,A/L32,-8820.093332
HG004,150,mean,111,A/L33,-9050.182984
HG004,150,mean,111,A/L34,-8755.644195
HG004,150,mean,111,A/L35,-8800.224476
HG004,150,mean,111,A/L36,-8931.887067
HG004,150,mean,111,A/L37,-7864.056868
HG004,150,mean,111,A/L38,-8040.145892
HG004,150,mean,111,A/L4,-11261.571595
HG004,150,mean,111,A/L5,-7425.526186
HG004,150,mean,111,A/L6,-9943.282402
HG004,150,mean,111,A/L7,-7870.531602
HG004,150,mean,111,A/L8,-9771.162235
HG004,150,mean,111,A/L9,-7867.426152
HG004,150,mean,111,B/B,-9579.413230
HG004,150,mean,111,B/C,-10445.259126
HG004,150,mean,111,B/D,-9173.285868
HG004,150,mean,111,B/E,-7855.125279
HG004,150,mean,111,B/L1,-8298.944467
HG004,150,mean,111,B/L10,-8999.322563
HG004,150,mean,111,B/L11,-8426.463340
HG004,150,mean,111,B/L12,-9242.540496
HG004,150,mean,111,B/L13,-8661.875685
HG004,150,mean,111,B/L14,-10432.466733
HG004,150,mean,111,B/L15,-10052.943605
HG004,150,mean,111,B/L16,-9988.214889
HG004,150,mean,111,B/L17,-10871.723933
HG004,150,mean,111,B/L18,-10426.972922
HG004,150,mean,111,B/L19,-10680.671471
HG004,150,mean,111,B/L2,-9173.208744
HG004,150,mean,111,B/L20,-7879.895071
HG004,150,mean,111,B/L21,-9099.974385
HG004,150,mean,111,B/L22,-9164.407334
HG004,150,mean,111,B/L23,-7972.970323
HG004,150,mean,111,B/L24,-8425.603877
HG004,150,mean,111,B/L3,-8333.098634
HG004,150,mean,111,B/L32,-8853.501993
HG004,150,mean,111,B/L33,-9083.591645
HG004,150,mean,111,B/L34,-8789.052856
HG004,150,mean,111,B/L35,-8833.633136
HG004,150,mean,111,B/L36,-8945.676017
HG004,150,mean,111,B/L37,-7897.465528
HG004,150,mean,111,B/L38,-8073.554553
HG004,150,mean,111,B/L4,-12213.794204
HG004,150,mean,111,B/L5,-7458.934846
HG004,150,mean,111,B/L6,-10889.236747
HG004,150,mean,111,B/L7,-8785.770481
HG004,150,mean,111,B/L8,-9956.074795
HG004,150,mean,111,B/L9,-7900.834813
HG004,150,mean,111,C/C,-12777.509065
HG004,150,mean,111,C/D,-10376.946837
HG004,150,mean,111,C/E,-9318.242190
HG004,150,mean,111,C/L1,-9499.745318
HG004,150,mean,111,C/L10,-9865.168460
HG004,150,mean,111,C/L11,-9914.169389
HG004,150,mean,111,C/L12,-10435.533242
HG004,150,mean,111,C/L13,-9999.635352
HG004,150,mean,111,C/L14,-12711.183181
HG004,150,mean,111,C/L15,-12385.193544
HG004,150,mean,111,C/L16,-12320.464828
HG004,150,mean,111,C/L17,-13203.973872
HG004,150,mean,111,C/L18,-12705.689370
HG004,150,mean,111,C/L19,-12862.975028
HG004,150,mean,111,C/L2,-10039.054641
HG004,150,mean,111,C/L20,-8994.938006
HG004,150,mean,111,C/L21,-9965.820282
HG004,150,mean,111,C/L22,-10044.786721
HG004,150,mean,111,C/L23,-9359.792868
HG004,150,mean,111,C/L24,-9663.146418
HG004,150,mean,111,C/L3,-9198.944531
HG004,150,mean,111,C/L32,-9719.347889
HG004,150,mean,111,C/L33,-9949.437541
HG004,150,mean,111,C/L34,-9975.990950
HG004,150,mean,111,C/L35,-10102.334953
HG004,150,mean,111,C/L36,-9811.521914
HG004,150,mean,111,C/L37,-8763.311424
HG004,150,mean,111,C/L38,-9311.953693
HG004,150,mean,111,C/L4,-14546.044143
HG004,150,mean,111,C/L5,-9113.137079
HG004,150,mean,111,C/L6,-13167.953195
HG004,150,mean,111,C/L7,-9978.763227
HG004,150,mean,111,C/L8,-12288.324734
HG004,150,mean,111,C/L9,-8973.176892
HG004,150,mean,111,D/D,-10053.562613
HG004,150,mean,111,D/E,-7904.306139
HG004,150,mean,111,D/L1,-8348.125326
HG004,150,mean,111,D/L10,-9491.676359
HG004,150,mean,111,D/L11,-8905.699689
HG004,150,mean,111,D/L12,-8811.231160
HG004,150,mean,111,D/L13,-9141.112034
HG004,150,mean,111,D/L14,-10364.154444
HG004,150,mean,111,D/L15,-9984.631317
HG004,150,mean,111,D/L16,-10029.746829
HG004,150,mean,111,D/L17,-10881.636973
HG004,150,mean,111,D/L18,-10456.198389
HG004,150,mean,111,D/L19,-10612.359183
HG004,150,mean,111,D/L2,-8918.585283
HG004,150,mean,111,D/L20,-8409.597929
HG004,150,mean,111,D/L21,-9612.212866
HG004,150,mean,111,D/L22,-9640.110191
HG004,150,mean,111,D/L23,-8705.857791
HG004,150,mean,111,D/L24,-8901.306734
HG004,150,mean,111,D/L3,-8808.801492
HG004,150,mean,111,D/L32,-9329.204850
HG004,150,mean,111,D/L33,-9559.294502
HG004,150,mean,111,D/L34,-9267.111374
HG004,150,mean,111,D/L35,-9554.520604
HG004,150,mean,111,D/L36,-9440.998585
HG004,150,mean,111,D/L37,-8373.168386
HG004,150,mean,111,D/L38,-8794.442021
HG004,150,mean,111,D/L4,-12108.498185
HG004,150,mean,111,D/L5,-8179.822314
HG004,150,mean,111,D/L6,-10790.208992
HG004,150,mean,111,D/L7,-8385.176611
HG004,150,mean,111,D/L8,-10618.088825
HG004,150,mean,111,D/L9,-8376.537670
HG004,150,mean,111,E/E,-8208.623622
HG004,150,mean,111,E/L1,-8299.475029
HG004,150,mean,111,E/L10,-7532.197185
HG004,150,mean,111,E/L11,-6965.419149
HG004,150,mean,111,E/L12,-7458.810621
HG004,150,mean,111,E/L13,-7200.831494
HG004,150,mean,111,E/L14,-9312.247948
HG004,150,mean,111,E/L15,-8925.926669
HG004,150,mean,111,E/L16,-9305.784365
HG004,150,mean,111,E/L17,-9874.281045
HG004,150,mean,111,E/L18,-9567.562089
HG004,150,mean,111,E/L19,-9553.654535
HG004,150,mean,111,E/L2,-7715.466313
HG004,150,mean,111,E/L20,-6473.972376
HG004,150,mean,111,E/L21,-7585.810045
HG004,150,mean,111,E/L22,-7647.653855
HG004,150,mean,111,E/L23,-6959.152169
HG004,150,mean,111,E/L24,-7213.852893
HG004,150,mean,111,E/L3,-7228.269663
HG004,150,mean,111,E/L32,-7780.605731
HG004,150,mean,111,E/L33,-7480.261245
HG004,150,mean,111,E/L34,-7277.244177
HG004,150,mean,111,E/L35,-7713.694255
HG004,150,mean,111,E/L36,-7486.937431
HG004,150,mean,111,E/L37,-6383.301188
HG004,150,mean,111,E/L38,-6959.956350
HG004,150,mean,111,E/L4,-10894.814933
HG004,150,mean,111,E/L5,-6569.090329
HG004,150,mean,111,E/L6,-9706.042547
HG004,150,mean,111,E/L7,-7065.016022
HG004,150,mean,111,E/L8,-8848.207796
HG004,150,mean,111,E/L9,-6523.883368
HG004,150,mean,111,L1/L1,-8827.247950
HG004,150,mean,111,L1/L10,-7976.016373
HG004,150,mean,111,L1/L11,-7409.238337
HG004,150,mean,111,L1/L12,-7902.629809
HG004,150,mean,111,L1/L13,-7644.650682
HG004,150,mean,111,L1/L14,-9486.952924
HG004,150,mean,111,L1/L15,-9107.429797
HG004,150,mean,111,L1/L16,-9491.315042
HG004,150,mean,111,L1/L17,-10045.784173
HG004,150,mean,111,L1/L18,-9746.294614
HG004,150,mean,111,L1/L19,-9735.157663
HG004,150,mean,111,L1/L2,-8159.285500
HG004,150,mean,111,L1/L20,-6809.549919
HG004,150,mean,111,L1/L21,-8029.629233
HG004,150,mean,111,L1/L22,-8094.062181
HG004,150,mean,111,L1/L23,-7152.902211
HG004,150,mean,111,L1/L24,-7359.676751
HG004,150,mean,111,L1/L3,-7676.116400
HG004,150,mean,111,L1/L32,-8228.452468
HG004,150,mean,111,L1/L33,-7922.431470
HG004,150,mean,111,L1/L34,-7721.063364
HG004,150,mean,111,L1/L35,-8088.316863
HG004,150,mean,111,L1/L36,-7930.756618
HG004,150,mean,111,L1/L37,-6827.120376
HG004,150,mean,111,L1/L38,-7366.177248
HG004,150,mean,111,L1/L4,-11073.765559
HG004,150,mean,111,L1/L5,-6714.914186
HG004,150,mean,111,L1/L6,-9880.747523
HG004,150,mean,111,L1/L7,-7508.835210
HG004,150,mean,111,L1/L8,-9029.710924
HG004,150,mean,111,L1/L9,-6830.489660
HG004,150,mean,111,L10/L10,-11221.054985
HG004,150,mean,111,L10/L11,-8744.853831
HG004,150,mean,111,L10/L12,-8621.202289
HG004,150,mean,111,L10/L13,-8980.266176
HG004,150,mean,111,L10/L14,-9852.376066
HG004,150,mean,111,L10/L15,-9472.852939
HG004,150,mean,111,L10/L16,-9534.619389
HG004,150,mean,111,L10/L17,-10369.858595
HG004,150,mean,111,L10/L18,-10554.826475
HG004,150,mean,111,L10/L19,-10100.580805
HG004,150,mean,111,L10/L2,-8761.272916
HG004,150,mean,111,L10/L20,-8198.285562
HG004,150,mean,111,L10/L21,-9454.900500
HG004,150,mean,111,L10/L22,-9482.797824
HG004,150,mean,111,L10/L23,-8291.360814
HG004,150,mean,111,L10/L24,-8743.994368
HG004,150,mean,111,L10/L3,-8651.489125
HG004,150,mean,111,L10/L32,-9171.892483
HG004,150,mean,111,L10/L33,-9401.982136
HG004,150,mean,111,L10/L34,-9107.443347
HG004,150,mean,111,L10/L35,-9152.023627
HG004,150,mean,111,L10/L36,-9877.441744
HG004,150,mean,111,L10/L37,-8215.856019
HG004,150,mean,111,L10/L38,-8391.945044
HG004,150,mean,111,L10/L4,-11578.919647
HG004,150,mean,111,L10/L5,-7777.325337
HG004,150,mean,111,L10/L6,-10267.898540
HG004,150,mean,111,L10/L7,-8205.679815
HG004,150,mean,111,L10/L8,-10106.310447
HG004,150,mean,111,L10/L9,-8219.225304
HG004,150,mean,111,L11/L11,-8782.454478
HG004,150,mean,111,L11/L12,-8375.391527
HG004,150,mean,111,L11/L13,-8867.920441
HG004,150,mean,111,L11/L14,-9851.376996
HG004,150,mean,111,L11/L15,-9521.853869
HG004,150,mean,111,L11/L16,-9566.969380
HG004,150,mean,111,L11/L17,-10418.859525
HG004,150,mean,111,L11/L18,-9943.420940
HG004,150,mean,111,L11/L19,-9999.635352
HG004,150,mean,111,L11/L2,-8171.762755
HG004,150,mean,111,L11/L20,-7749.332506
HG004,150,mean,111,L11/L21,-8865.390338
HG004,150,mean,111,L11/L22,-8891.561570
HG004,150,mean,111,L11/L23,-7678.923349
HG004,150,mean,111,L11/L24,-8279.369206
HG004,150,mean,111,L11/L3,-8061.978964
HG004,150,mean,111,L11/L32,-8582.382322
HG004,150,mean,111,L11/L33,-8812.471974
HG004,150,mean,111,L11/L34,-8833.271742
HG004,150,mean,111,L11/L35,-8614.338001
HG004,150,mean,111,L11/L36,-8694.176057
HG004,150,mean,111,L11/L37,-7626.345857
HG004,150,mean,111,L11/L38,-7855.555031
HG004,150,mean,111,L11/L4,-11645.720737
HG004,150,mean,111,L11/L5,-7451.943088
HG004,150,mean,111,L11/L6,-10277.431544
HG004,150,mean,111,L11/L7,-7949.336979
HG004,150,mean,111,L11/L8,-10155.311377
HG004,150,mean,111,L11/L9,-7754.600142
HG004,150,mean,111,L12/L12,-10112.831305
HG004,150,mean,111,L12/L13,-8448.774843
HG004,150,mean,111,L12/L14,-10508.400520
HG004,150,mean,111,L12/L15,-10424.634959
