HG004,250,40,mean,191,L32/L37,-8923.639798
HG004,250,40,mean,191,L32/L38,-9640.662605
HG004,250,40,mean,191,L32/L4,-12003.327017
HG004,250,40,mean,191,L32/L5,-9104.010848
HG004,250,40,mean,191,L32/L6,-11485.833043
HG004,250,40,mean,191,L32/L7,-10042.630014
HG004,250,40,mean,191,L32/L8,-10603.932591
HG004,250,40,mean,191,L32/L9,-9373.612257
HG004,250,40,mean,191,L33/L33,-9284.252950
HG004,250,40,mean,191,L33/L34,-9408.417984
HG004,250,40,mean,191,L33/L35,-9618.950969
HG004,250,40,mean,191,L33/L36,-10029.070069
HG004,250,40,mean,191,L33/L37,-8480.035113
HG004,250,40,mean,191,L33/L38,-9197.057919
HG004,250,40,mean,191,L33/L4,-11428.834008
HG004,250,40,mean,191,L33/L5,-8660.406162
HG004,250,40,mean,191,L33/L6,-10611.672217
HG004,250,40,mean,191,L33/L7,-9168.469187
HG004,250,40,mean,191,L33/L8,-10160.327905
HG004,250,40,mean,191,L33/L9,-8930.007572
HG004,250,40,mean,191,L34/L34,-10847.389112
HG004,250,40,mean,191,L34/L35,-9822.910488
HG004,250,40,mean,191,L34/L36,-10233.029588
HG004,250,40,mean,191,L34/L37,-9390.259582
HG004,250,40,mean,191,L34/L38,-10107.282388
HG004,250,40,mean,191,L34/L4,-12487.067231
HG004,250,40,mean,191,L34/L5,-9139.162677
HG004,250,40,mean,191,L34/L6,-11898.643345
HG004,250,40,mean,191,L34/L7,-10455.440315
HG004,250,40,mean,191,L34/L8,-11244.355613
HG004,250,40,mean,191,L34/L9,-9981.674632
HG004,250,40,mean,191,L35/L35,-11698.518296
HG004,250,40,mean,191,L35/L36,-10443.562573
HG004,250,40,mean,191,L35/L37,-8894.527616
HG004,250,40,mean,191,L35/L38,-11036.617344
HG004,250,40,mean,191,L35/L4,-12979.044466
HG004,250,40,mean,191,L35/L5,-10142.307114
HG004,250,40,mean,191,L35/L6,-12125.911770
HG004,250,40,mean,191,L35/L7,-9582.961691
HG004,250,40,mean,191,L35/L8,-11674.567459
HG004,250,40,mean,191,L35/L9,-9699.996320
HG004,250,40,mean,191,L36/L36,-13173.808880
HG004,250,40,mean,191,L36/L37,-9304.646716
HG004,250,40,mean,191,L36/L38,-10021.669523
HG004,250,40,mean,191,L36/L4,-12116.893529
HG004,250,40,mean,191,L36/L5,-9485.017766
HG004,250,40,mean,191,L36/L6,-11436.283820
HG004,250,40,mean,191,L36/L7,-9993.080791
HG004,250,40,mean,191,L36/L8,-10984.939509
HG004,250,40,mean,191,L36/L9,-9754.619175
HG004,250,40,mean,191,L37/L37,-9000.911634
HG004,250,40,mean,191,L37/L38,-9717.934440
HG004,250,40,mean,191,L37/L4,-11181.937701
HG004,250,40,mean,191,L37/L5,-7935.982809
HG004,250,40,mean,191,L37/L6,-10593.513814
HG004,250,40,mean,191,L37/L7,-9150.310785
HG004,250,40,mean,191,L37/L8,-9939.226082
HG004,250,40,mean,191,L37/L9,-9450.884093
HG004,250,40,mean,191,L38/L38,-12098.076162
HG004,250,40,mean,191,L38/L4,-13058.517039
HG004,250,40,mean,191,L38/L5,-9671.406163
HG004,250,40,mean,191,L38/L6,-12361.275769
HG004,250,40,mean,191,L38/L7,-9867.333591
HG004,250,40,mean,191,L38/L8,-11706.988037
HG004,250,40,mean,191,L38/L9,-10474.395242
HG004,250,40,mean,191,L4/L4,-18849.171189
HG004,250,40,mean,191,L4/L5,-12858.537899
HG004,250,40,mean,191,L4/L6,-17399.111324
HG004,250,40,mean,191,L4/L7,-13622.508732
HG004,250,40,mean,191,L4/L8,-16056.966999
HG004,250,40,mean,191,L4/L9,-12786.194230
HG004,250,40,mean,191,L5/L5,-10197.022673
HG004,250,40,mean,191,L5/L6,-12067.170593
HG004,250,40,mean,191,L5/L7,-8903.147740
HG004,250,40,mean,191,L5/L8,-11615.826281
HG004,250,40,mean,191,L5/L9,-9540.239339
HG004,250,40,mean,191,L6/L6,-17169.533694
HG004,250,40,mean,191,L6/L7,-13145.231853
HG004,250,40,mean,191,L6/L8,-15074.098863
HG004,250,40,mean,191,L6/L9,-12197.770344
HG004,250,40,mean,191,L7/L7,-11752.041807
HG004,250,40,mean,191,L7/L8,-11388.343993
HG004,250,40,mean,191,L7/L9,-9745.659695
HG004,250,40,mean,191,L8/L8,-14948.703053
HG004,250,40,mean,191,L8/L9,-11543.482612
HG004,250,40,mean,191,L9/L9,-11270.589456
HG004,250,40,mean,211,A/A,-8041.964912
HG004,250,40,mean,211,A/B,-8161.925770
HG004,250,40,mean,211,A/C,-8827.621019
HG004,250,40,mean,211,A/D,-8356.898769
HG004,250,40,mean,211,A/E,-7997.178351
HG004,250,40,mean,211,A/L1,-7816.771615
HG004,250,40,mean,211,A/L10,-8374.577916
HG004,250,40,mean,211,A/L11,-8123.781322
HG004,250,40,mean,211,A/L12,-8297.615863
HG004,250,40,mean,211,A/L13,-8158.362597
HG004,250,40,mean,211,A/L14,-8908.315138
HG004,250,40,mean,211,A/L15,-8688.510525
HG004,250,40,mean,211,A/L16,-8796.070709
HG004,250,40,mean,211,A/L17,-8992.908108
HG004,250,40,mean,211,A/L18,-9491.783995
HG004,250,40,mean,211,A/L19,-8862.202294
HG004,250,40,mean,211,A/L2,-8122.533875
HG004,250,40,mean,211,A/L20,-8023.134480
HG004,250,40,mean,211,A/L21,-8270.106918
HG004,250,40,mean,211,A/L22,-8345.562837
HG004,250,40,mean,211,A/L23,-8187.375297
HG004,250,40,mean,211,A/L24,-8412.118793
HG004,250,40,mean,211,A/L3,-8041.287891
HG004,250,40,mean,211,A/L32,-8488.761586
HG004,250,40,mean,211,A/L33,-8233.021946
HG004,250,40,mean,211,A/L34,-8253.867181
HG004,250,40,mean,211,A/L35,-8469.353465
HG004,250,40,mean,211,A/L36,-8705.324738
HG004,250,40,mean,211,A/L37,-7863.221486
HG004,250,40,mean,211,A/L38,-8273.281359
HG004,250,40,mean,211,A/L4,-9633.050018
HG004,250,40,mean,211,A/L5,-7914.609653
HG004,250,40,mean,211,A/L6,-9029.279987
HG004,250,40,mean,211,A/L7,-8176.651014
HG004,250,40,mean,211,A/L8,-8813.318187
HG004,250,40,mean,211,A/L9,-8095.464116
HG004,250,40,mean,211,B/B,-9109.890198
HG004,250,40,mean,211,B/C,-9775.585446
HG004,250,40,mean,211,B/D,-8476.859628
HG004,250,40,mean,211,B/E,-8675.554922
HG004,250,40,mean,211,B/L1,-8495.148186
HG004,250,40,mean,211,B/L10,-8494.538775
HG004,250,40,mean,211,B/L11,-8243.742181
HG004,250,40,mean,211,B/L12,-9248.169429
HG004,250,40,mean,211,B/L13,-8278.323456
HG004,250,40,mean,211,B/L14,-9856.279565
HG004,250,40,mean,211,B/L15,-9636.474952
HG004,250,40,mean,211,B/L16,-9504.239780
HG004,250,40,mean,211,B/L17,-9782.343250
HG004,250,40,mean,211,B/L18,-10227.287351
HG004,250,40,mean,211,B/L19,-9810.166721
HG004,250,40,mean,211,B/L2,-8865.910445
HG004,250,40,mean,211,B/L20,-8143.095339
HG004,250,40,mean,211,B/L21,-8531.407776
HG004,250,40,mean,211,B/L22,-8465.523696
HG004,250,40,mean,211,B/L23,-8307.336156
HG004,250,40,mean,211,B/L24,-8532.079652
HG004,250,40,mean,211,B/L3,-8362.204463
HG004,250,40,mean,211,B/L32,-8858.944229
HG004,250,40,mean,211,B/L33,-8352.982805
HG004,250,40,mean,211,B/L34,-8373.828040
HG004,250,40,mean,211,B/L35,-8635.663966
HG004,250,40,mean,211,B/L36,-8825.285597
HG004,250,40,mean,211,B/L37,-7983.182344
HG004,250,40,mean,211,B/L38,-8449.731147
HG004,250,40,mean,211,B/L4,-10487.170370
HG004,250,40,mean,211,B/L5,-8034.570511
HG004,250,40,mean,211,B/L6,-9979.833553
HG004,250,40,mean,211,B/L7,-9124.615441
HG004,250,40,mean,211,B/L8,-9174.176188
HG004,250,40,mean,211,B/L9,-8215.424975
HG004,250,40,mean,211,C/C,-12194.736403
HG004,250,40,mean,211,C/D,-9708.038803
HG004,250,40,mean,211,C/E,-10103.776238
HG004,250,40,mean,211,C/L1,-9643.562718
HG004,250,40,mean,211,C/L10,-9160.234024
HG004,250,40,mean,211,C/L11,-9719.502427
HG004,250,40,mean,211,C/L12,-10324.940390
HG004,250,40,mean,211,C/L13,-9537.381559
HG004,250,40,mean,211,C/L14,-12038.065522
HG004,250,40,mean,211,C/L15,-11954.068766
HG004,250,40,mean,211,C/L16,-11923.390737
HG004,250,40,mean,211,C/L17,-12201.494207
HG004,250,40,mean,211,C/L18,-12409.073308
HG004,250,40,mean,211,C/L19,-12012.615536
HG004,250,40,mean,211,C/L2,-9531.605694
HG004,250,40,mean,211,C/L20,-9651.873798
HG004,250,40,mean,211,C/L21,-9197.103025
HG004,250,40,mean,211,C/L22,-9354.022872
HG004,250,40,mean,211,C/L23,-9921.844615
HG004,250,40,mean,211,C/L24,-10146.891682
HG004,250,40,mean,211,C/L3,-9027.899712
HG004,250,40,mean,211,C/L32,-9524.639478
HG004,250,40,mean,211,C/L33,-9018.678054
HG004,250,40,mean,211,C/L34,-9449.085073
HG004,250,40,mean,211,C/L35,-9846.845998
HG004,250,40,mean,211,C/L36,-9490.980846
HG004,250,40,mean,211,C/L37,-8915.557592
HG004,250,40,mean,211,C/L38,-9904.605677
HG004,250,40,mean,211,C/L4,-12906.321327
HG004,250,40,mean,211,C/L5,-9626.354684
HG004,250,40,mean,211,C/L6,-12161.619510
HG004,250,40,mean,211,C/L7,-10201.386402
HG004,250,40,mean,211,C/L8,-11593.327145
HG004,250,40,mean,211,C/L9,-9709.813434
HG004,250,40,mean,211,D/D,-9416.610481
HG004,250,40,mean,211,D/E,-8763.788278
HG004,250,40,mean,211,D/L1,-8583.381542
HG004,250,40,mean,211,D/L10,-8689.511774
HG004,250,40,mean,211,D/L11,-8438.715180
HG004,250,40,mean,211,D/L12,-8612.549721
HG004,250,40,mean,211,D/L13,-8473.296455
HG004,250,40,mean,211,D/L14,-9788.732921
HG004,250,40,mean,211,D/L15,-9568.928308
HG004,250,40,mean,211,D/L16,-9676.488493
HG004,250,40,mean,211,D/L17,-9873.325892
HG004,250,40,mean,211,D/L18,-10372.201778
HG004,250,40,mean,211,D/L19,-9742.620078
HG004,250,40,mean,211,D/L2,-8437.467732
HG004,250,40,mean,211,D/L20,-8449.628338
HG004,250,40,mean,211,D/L21,-8585.040775
HG004,250,40,mean,211,D/L22,-8660.496695
HG004,250,40,mean,211,D/L23,-8955.985224
HG004,250,40,mean,211,D/L24,-8968.119792
HG004,250,40,mean,211,D/L3,-8356.221748
HG004,250,40,mean,211,D/L32,-8803.695443
HG004,250,40,mean,211,D/L33,-8547.955804
HG004,250,40,mean,211,D/L34,-8568.801039
HG004,250,40,mean,211,D/L35,-9235.963392
HG004,250,40,mean,211,D/L36,-9020.258596
HG004,250,40,mean,211,D/L37,-8178.155343
HG004,250,40,mean,211,D/L38,-9039.891286
HG004,250,40,mean,211,D/L4,-10513.467802
HG004,250,40,mean,211,D/L5,-8666.913151
HG004,250,40,mean,211,D/L6,-9909.697771
HG004,250,40,mean,211,D/L7,-8491.584871
HG004,250,40,mean,211,D/L8,-9693.735971
HG004,250,40,mean,211,D/L9,-8531.041545
HG004,250,40,mean,211,E/E,-9869.857854
HG004,250,40,mean,211,E/L1,-9231.115048
HG004,250,40,mean,211,E/L10,-8369.001713
HG004,250,40,mean,211,E/L11,-8336.383690
HG004,250,40,mean,211,E/L12,-8811.245015
HG004,250,40,mean,211,E/L13,-8370.964964
HG004,250,40,mean,211,E/L14,-10184.470357
HG004,250,40,mean,211,E/L15,-9964.665744
HG004,250,40,mean,211,E/L16,-10307.655213
HG004,250,40,mean,211,E/L17,-10336.858684
HG004,250,40,mean,211,E/L18,-11093.442426
HG004,250,40,mean,211,E/L19,-10138.357513
HG004,250,40,mean,211,E/L2,-8695.958383
HG004,250,40,mean,211,E/L20,-8400.757918
HG004,250,40,mean,211,E/L21,-8366.660357
HG004,250,40,mean,211,E/L22,-8523.580204
HG004,250,40,mean,211,E/L23,-8822.721948
HG004,250,40,mean,211,E/L24,-8919.249373
HG004,250,40,mean,211,E/L3,-8520.932399
HG004,250,40,mean,211,E/L32,-9019.700023
HG004,250,40,mean,211,E/L33,-8177.015785
HG004,250,40,mean,211,E/L34,-8209.080621
HG004,250,40,mean,211,E/L35,-9108.895116
HG004,250,40,mean,211,E/L36,-8786.766749
HG004,250,40,mean,211,E/L37,-7818.434926
HG004,250,40,mean,211,E/L38,-8899.974796
HG004,250,40,mean,211,E/L4,-10845.009621
HG004,250,40,mean,211,E/L5,-8618.042732
HG004,250,40,mean,211,E/L6,-10305.435206
HG004,250,40,mean,211,E/L7,-8690.280165
HG004,250,40,mean,211,E/L8,-9660.896265
HG004,250,40,mean,211,E/L9,-8482.171126
HG004,250,40,mean,211,L1/L1,-9319.577597
HG004,250,40,mean,211,L1/L10,-8192.650691
HG004,250,40,mean,211,L1/L11,-7898.588026
HG004,250,40,mean,211,L1/L12,-8630.838279
HG004,250,40,mean,211,L1/L13,-7933.169301
HG004,250,40,mean,211,L1/L14,-9724.256836
HG004,250,40,mean,211,L1/L15,-9504.452223
HG004,250,40,mean,211,L1/L16,-9847.441693
HG004,250,40,mean,211,L1/L17,-9876.645164
HG004,250,40,mean,211,L1/L18,-10637.284620
HG004,250,40,mean,211,L1/L19,-9678.143993
HG004,250,40,mean,211,L1/L2,-8515.551647
HG004,250,40,mean,211,L1/L20,-7940.544398
HG004,250,40,mean,211,L1/L21,-8186.253621
HG004,250,40,mean,211,L1/L22,-8120.369541
HG004,250,40,mean,211,L1/L23,-8444.901284
HG004,250,40,mean,211,L1/L24,-8459.035853
HG004,250,40,mean,211,L1/L3,-8340.525663
HG004,250,40,mean,211,L1/L32,-8843.349001
HG004,250,40,mean,211,L1/L33,-7996.609049
HG004,250,40,mean,211,L1/L34,-8028.673885
HG004,250,40,mean,211,L1/L35,-8865.720880
HG004,250,40,mean,211,L1/L36,-8610.415727
HG004,250,40,mean,211,L1/L37,-7638.028189
HG004,250,40,mean,211,L1/L38,-8679.788060
HG004,250,40,mean,211,L1/L4,-10383.645372
HG004,250,40,mean,211,L1/L5,-8157.829211
HG004,250,40,mean,211,L1/L6,-9845.221686
HG004,250,40,mean,211,L1/L7,-8509.873429
HG004,250,40,mean,211,L1/L8,-9200.682745
HG004,250,40,mean,211,L1/L9,-8021.957605
HG004,250,40,mean,211,L10/L10,-9557.558417
HG004,250,40,mean,211,L10/L11,-8456.394327
HG004,250,40,mean,211,L10/L12,-8630.228868
HG004,250,40,mean,211,L10/L13,-8490.975602
HG004,250,40,mean,211,L10/L14,-9240.928142
HG004,250,40,mean,211,L10/L15,-9021.123529
HG004,250,40,mean,211,L10/L16,-9128.683714
HG004,250,40,mean,211,L10/L17,-9325.521113
HG004,250,40,mean,211,L10/L18,-10561.136281
HG004,250,40,mean,211,L10/L19,-9194.815299
HG004,250,40,mean,211,L10/L2,-8455.146879
HG004,250,40,mean,211,L10/L20,-8355.747485
HG004,250,40,mean,211,L10/L21,-8602.719923
HG004,250,40,mean,211,L10/L22,-8678.175842
HG004,250,40,mean,211,L10/L23,-8519.988302
HG004,250,40,mean,211,L10/L24,-8744.731798
HG004,250,40,mean,211,L10/L3,-8411.083395
HG004,250,40,mean,211,L10/L32,-8983.578161
HG004,250,40,mean,211,L10/L33,-8565.634951
HG004,250,40,mean,211,L10/L34,-8586.480186
HG004,250,40,mean,211,L10/L35,-8801.966470
HG004,250,40,mean,211,L10/L36,-9774.677024
HG004,250,40,mean,211,L10/L37,-8195.834490
HG004,250,40,mean,211,L10/L38,-8605.894364
HG004,250,40,mean,211,L10/L4,-9943.799185
HG004,250,40,mean,211,L10/L5,-8247.222657
HG004,250,40,mean,211,L10/L6,-9361.892992
HG004,250,40,mean,211,L10/L7,-8509.264018
HG004,250,40,mean,211,L10/L8,-9145.931192
HG004,250,40,mean,211,L10/L9,-8428.077121
HG004,250,40,mean,211,L11/L11,-9076.802016
HG004,250,40,mean,211,L11/L12,-8790.507987
HG004,250,40,mean,211,L11/L13,-8894.681148
HG004,250,40,mean,211,L11/L14,-9672.277259
HG004,250,40,mean,211,L11/L15,-9478.834789
HG004,250,40,mean,211,L11/L16,-9687.952117
HG004,250,40,mean,211,L11/L17,-9884.789516
HG004,250,40,mean,211,L11/L18,-10255.746116
HG004,250,40,mean,211,L11/L19,-9537.381559
HG004,250,40,mean,211,L11/L2,-8204.350285
HG004,250,40,mean,211,L11/L20,-8783.013031
HG004,250,40,mean,211,L11/L21,-8351.923329
HG004,250,40,mean,211,L11/L22,-8650.183175
HG004,250,40,mean,211,L11/L23,-8710.867777
HG004,250,40,mean,211,L11/L24,-9148.523772
HG004,250,40,mean,211,L11/L3,-8123.104302
HG004,250,40,mean,211,L11/L32,-8570.577997
HG004,250,40,mean,211,L11/L33,-8314.838357
HG004,250,40,mean,211,L11/L34,-8745.245376
HG004,250,40,mean,211,L11/L35,-8591.519518
HG004,250,40,mean,211,L11/L36,-8787.141149
HG004,250,40,mean,211,L11/L37,-8211.717895
HG004,250,40,mean,211,L11/L38,-8639.139912
HG004,250,40,mean,211,L11/L4,-10524.931426
HG004,250,40,mean,211,L11/L5,-8431.684276
HG004,250,40,mean,211,L11/L6,-9793.242109
HG004,250,40,mean,211,L11/L7,-8669.543137
HG004,250,40,mean,211,L11/L8,-9705.199594
HG004,250,40,mean,211,L11/L9,-8831.869096
HG004,250,40,mean,211,L12/L12,-9987.754420
HG004,250,40,mean,211,L12/L13,-8736.306405
HG004,250,40,mean,211,L12/L14,-10417.885223
HG004,250,40,mean,211,L12/L15,-10198.080610
HG004,250,40,mean,211,L12/L16,-10051.005585
HG004,250,40,mean,211,L12/L17,-10356.032480
HG004,250,40,mean,211,L12/L18,-10786.303870
HG004,250,40,mean,211,L12/L19,-10270.738808
HG004,250,40,mean,211,L12/L2,-9001.600538
HG004,250,40,mean,211,L12/L20,-8698.028287
HG004,250,40,mean,211,L12/L21,-8667.097869
HG004,250,40,mean,211,L12/L22,-8601.213789
HG004,250,40,mean,211,L12/L23,-8721.956962
HG004,250,40,mean,211,L12/L24,-9063.539029
HG004,250,40,mean,211,L12/L3,-8497.894556
HG004,250,40,mean,211,L12/L32,-8994.634322
HG004,250,40,mean,211,L12/L33,-8488.672898
HG004,250,40,mean,211,L12/L34,-8931.330631
HG004,250,40,mean,211,L12/L35,-8771.354059
HG004,250,40,mean,211,L12/L36,-8960.975690
HG004,250,40,mean,211,L12/L37,-8397.803150
HG004,250,40,mean,211,L12/L38,-8864.351952
HG004,250,40,mean,211,L12/L4,-11145.504647
HG004,250,40,mean,211,L12/L5,-8334.448818
HG004,250,40,mean,211,L12/L6,-10650.418544
HG004,250,40,mean,211,L12/L7,-9755.221099
HG004,250,40,mean,211,L12/L8,-9747.865417
HG004,250,40,mean,211,L12/L9,-8746.884352
HG004,250,40,mean,211,L13/L13,-9159.295994
HG004,250,40,mean,211,L13/L14,-9618.075677
HG004,250,40,mean,211,L13/L15,-9398.271065
HG004,250,40,mean,211,L13/L16,-9505.831249
HG004,250,40,mean,211,L13/L17,-9702.668648
HG004,250,40,mean,211,L13/L18,-10201.544535
HG004,250,40,mean,211,L13/L19,-9801.996405
HG004,250,40,mean,211,L13/L2,-8238.931560
HG004,250,40,mean,211,L13/L20,-8728.811449
HG004,250,40,mean,211,L13/L21,-8386.504603
HG004,250,40,mean,211,L13/L22,-8684.764450
HG004,250,40,mean,211,L13/L23,-8656.666196
HG004,250,40,mean,211,L13/L24,-9094.322190
HG004,250,40,mean,211,L13/L3,-8157.685576
HG004,250,40,mean,211,L13/L32,-8605.159272
HG004,250,40,mean,211,L13/L33,-8349.419632
HG004,250,40,mean,211,L13/L34,-8691.043794
HG004,250,40,mean,211,L13/L35,-8626.100793
HG004,250,40,mean,211,L13/L36,-8821.722424
HG004,250,40,mean,211,L13/L37,-8157.516313
HG004,250,40,mean,211,L13/L38,-8584.938330
HG004,250,40,mean,211,L13/L4,-10342.810558
HG004,250,40,mean,211,L13/L5,-8466.265551
HG004,250,40,mean,211,L13/L6,-9739.040527
HG004,250,40,mean,211,L13/L7,-8615.341555
HG004,250,40,mean,211,L13/L8,-9523.078727
HG004,250,40,mean,211,L13/L9,-8777.667514
HG004,250,40,mean,211,L14/L14,-12341.053569
HG004,250,40,mean,211,L14/L15,-11911.205742
HG004,250,40,mean,211,L14/L16,-11766.719855
HG004,250,40,mean,211,L14/L17,-12044.823326
HG004,250,40,mean,211,L14/L18,-12712.061354
HG004,250,40,mean,211,L14/L19,-11983.863940
HG004,250,40,mean,211,L14/L2,-9612.299812
HG004,250,40,mean,211,L14/L20,-9744.818631
HG004,250,40,mean,211,L14/L21,-9277.797143
HG004,250,40,mean,211,L14/L22,-9434.716990
HG004,250,40,mean,211,L14/L23,-10014.789447
HG004,250,40,mean,211,L14/L24,-10239.836515
HG004,250,40,mean,211,L14/L3,-9108.593830
HG004,250,40,mean,211,L14/L32,-9605.333596
HG004,250,40,mean,211,L14/L33,-9099.372172
HG004,250,40,mean,211,L14/L34,-9542.029905
HG004,250,40,mean,211,L14/L35,-9927.540116
HG004,250,40,mean,211,L14/L36,-9571.674964
HG004,250,40,mean,211,L14/L37,-9008.502425
HG004,250,40,mean,211,L14/L38,-9997.550510
HG004,250,40,mean,211,L14/L4,-12749.650446
HG004,250,40,mean,211,L14/L5,-9707.048803
HG004,250,40,mean,211,L14/L6,-12464.607557
HG004,250,40,mean,211,L14/L7,-10294.331235
HG004,250,40,mean,211,L14/L8,-11436.656263
HG004,250,40,mean,211,L14/L9,-9802.758267
HG004,250,40,mean,211,L15/L15,-11827.208986
HG004,250,40,mean,211,L15/L16,-11682.723099
HG004,250,40,mean,211,L15/L17,-11960.826570
HG004,250,40,mean,211,L15/L18,-12282.213527
HG004,250,40,mean,211,L15/L19,-11873.505041
HG004,250,40,mean,211,L15/L2,-9392.495199
HG004,250,40,mean,211,L15/L20,-9525.014018
HG004,250,40,mean,211,L15/L21,-9057.992530
HG004,250,40,mean,211,L15/L22,-9214.912378
HG004,250,40,mean,211,L15/L23,-9794.984834
HG004,250,40,mean,211,L15/L24,-10020.031902
HG004,250,40,mean,211,L15/L3,-8888.789217
HG004,250,40,mean,211,L15/L32,-9385.528983
HG004,250,40,mean,211,L15/L33,-8879.567559
HG004,250,40,mean,211,L15/L34,-9322.225292
HG004,250,40,mean,211,L15/L35,-9707.735504
HG004,250,40,mean,211,L15/L36,-9351.870351
HG004,250,40,mean,211,L15/L37,-8788.697812
HG004,250,40,mean,211,L15/L38,-9777.745897
HG004,250,40,mean,211,L15/L4,-12665.653690
HG004,250,40,mean,211,L15/L5,-9487.244190
HG004,250,40,mean,211,L15/L6,-12034.759730
HG004,250,40,mean,211,L15/L7,-10074.526622
HG004,250,40,mean,211,L15/L8,-11352.659507
HG004,250,40,mean,211,L15/L9,-9582.953654
HG004,250,40,mean,211,L16/L16,-12347.870068
HG004,250,40,mean,211,L16/L17,-12156.473183
HG004,250,40,mean,211,L16/L18,-12585.617997
HG004,250,40,mean,211,L16/L19,-11741.269869
HG004,250,40,mean,211,L16/L2,-9435.055384
HG004,250,40,mean,211,L16/L20,-9620.323489
HG004,250,40,mean,211,L16/L21,-9165.552715
HG004,250,40,mean,211,L16/L22,-9322.472562
HG004,250,40,mean,211,L16/L23,-9890.294305
HG004,250,40,mean,211,L16/L24,-10115.341372
HG004,250,40,mean,211,L16/L3,-9231.778686
HG004,250,40,mean,211,L16/L32,-9728.518453
HG004,250,40,mean,211,L16/L33,-8975.908143
HG004,250,40,mean,211,L16/L34,-9417.534763
HG004,250,40,mean,211,L16/L35,-9815.295688
HG004,250,40,mean,211,L16/L36,-9495.585179
HG004,250,40,mean,211,L16/L37,-8884.007282
HG004,250,40,mean,211,L16/L38,-9873.055367
HG004,250,40,mean,211,L16/L4,-12607.544337
HG004,250,40,mean,211,L16/L5,-9594.804375
HG004,250,40,mean,211,L16/L6,-11887.684705
HG004,250,40,mean,211,L16/L7,-9930.040735
HG004,250,40,mean,211,L16/L8,-11480.510764
HG004,250,40,mean,211,L16/L9,-9678.263125
HG004,250,40,mean,211,L17/L17,-12729.483438
HG004,250,40,mean,211,L17/L18,-12642.155754
HG004,250,40,mean,211,L17/L19,-12019.373339
HG004,250,40,mean,211,L17/L2,-9631.892783
HG004,250,40,mean,211,L17/L20,-9817.160888
HG004,250,40,mean,211,L17/L21,-9362.390114
HG004,250,40,mean,211,L17/L22,-9519.309961
HG004,250,40,mean,211,L17/L23,-10087.131704
HG004,250,40,mean,211,L17/L24,-10312.178771
HG004,250,40,mean,211,L17/L3,-9260.982158
HG004,250,40,mean,211,L17/L32,-9757.721924
HG004,250,40,mean,211,L17/L33,-9182.814415
HG004,250,40,mean,211,L17/L34,-9614.372162
HG004,250,40,mean,211,L17/L35,-10012.133087
HG004,250,40,mean,211,L17/L36,-9656.267935
HG004,250,40,mean,211,L17/L37,-9080.844681
HG004,250,40,mean,211,L17/L38,-10069.892767
HG004,250,40,mean,211,L17/L4,-12910.658983
HG004,250,40,mean,211,L17/L5,-9791.641774
HG004,250,40,mean,211,L17/L6,-12192.711600
HG004,250,40,mean,211,L17/L7,-10208.144206
HG004,250,40,mean,211,L17/L8,-11791.948520
HG004,250,40,mean,211,L17/L9,-9875.100524
HG004,250,40,mean,211,L18/L18,-14702.246277
HG004,250,40,mean,211,L18/L19,-12354.871726
HG004,250,40,mean,211,L18/L2,-10130.768669
HG004,250,40,mean,211,L18/L20,-10328.287488
HG004,250,40,mean,211,L18/L21,-9861.266000
HG004,250,40,mean,211,L18/L22,-10018.185847
HG004,250,40,mean,211,L18/L23,-10598.258304
HG004,250,40,mean,211,L18/L24,-10823.305372
HG004,250,40,mean,211,L18/L3,-10015.538043
HG004,250,40,mean,211,L18/L32,-10637.298880
HG004,250,40,mean,211,L18/L33,-9671.621428
HG004,250,40,mean,211,L18/L34,-10125.498762
HG004,250,40,mean,211,L18/L35,-10511.008973
HG004,250,40,mean,211,L18/L36,-10989.498816
HG004,250,40,mean,211,L18/L37,-9591.971282
HG004,250,40,mean,211,L18/L38,-10581.019367
HG004,250,40,mean,211,L18/L4,-13026.192496
HG004,250,40,mean,211,L18/L5,-10290.517660
HG004,250,40,mean,211,L18/L6,-12833.026204
